frame_id,steering_angle
1479425488491055068,-0.373514205
1479425488541076334,-0.399665952
1479425488591096257,-0.400150478
1479425488641044579,-0.252023786
1479425488691245689,-0.227743536
1479425488741052694,-0.227069139
1479425488791135030,-0.248008326
1479425488841110912,-0.282239318
1479425488891153962,-0.284171343
1479425488941109075,-0.256373465
1479425488991134774,-0.17621249
1479425489041248497,-0.175765887
1479425489091181881,-0.088005595
1479425489141173630,-0.001851119
1479425489191199472,0.001258597
1479425489241186869,0.146872103
1479425489291205269,0.187239259
1479425489341182343,0.183697909
1479425489391202680,0.121347949
1479425489441241773,0.149027929
1479425489491243653,0.142921567
1479425489541281024,-0.090330206
1479425489591294001,-0.111178577
1479425489641266813,-0.110756345
1479425489691263153,-0.004322358
1479425489741277695,0.010069137
1479425489791265597,0.010385524
1479425489841278770,0.022494888
1479425489891358627,0.11230015
1479425489941286946,0.116571322
1479425489991360189,0.241306677
1479425490041287608,0.175830767
1479425490091322589,0.174734846
1479425490141343677,0.254873842
1479425490191325311,0.221382394
1479425490241371996,0.220688596
1479425490291368171,0.18679142
1479425490341348403,0.229173109
1479425490391414539,0.228983074
1479425490441423635,0.223683953
1479425490491446256,0.235660747
1479425490541424423,0.235520154
1479425490591357731,-0.011095902
1479425490641447655,0.078407831
1479425490691411835,0.062846743
1479425490741508860,-0.025946382
1479425490791451567,0.020285396
1479425490841471357,0.020570925
1479425490891477384,-0.003106428
1479425490941523580,0.087220103
1479425490991502476,0.087037571
1479425491041615163,0.169849724
1479425491091535011,0.23814036
1479425491141691993,0.23846519
1479425491191603767,0.244690388
1479425491241717428,0.243996277
1479425491291512626,0.243418396
1479425491341550350,0.276464522
1479425491391561189,0.261365831
1479425491441611377,0.261579573
1479425491491563918,-0.000618443
1479425491541575001,-0.063256204
1479425491591589319,-0.063598439
1479425491641601138,-0.016359895
1479425491691636355,-0.029089933
1479425491741621994,-0.029228246
1479425491791566517,-0.064021677
1479425491841585389,-0.093633458
1479425491891582046,-0.092745818
1479425491941762913,-0.072613396
1479425491991755047,-0.03159567
1479425492041676359,-0.030615218
1479425492091689816,-0.033690915
1479425492141772846,-0.068968512
1479425492191726921,-0.068274774
1479425492241811546,-0.098454945
1479425492291817356,-0.043616429
1479425492341759402,-0.044488676
1479425492391763702,-0.039727289
1479425492441843399,7.27922E-05
1479425492491710171,0.001059569
1479425492541849861,0.006599544
1479425492591738105,0.033204842
1479425492641822132,0.031835228
1479425492691740065,0.099749066
1479425492741875206,0.050517064
1479425492791746966,0.052860945
1479425492841830671,0.093688786
1479425492891865491,0.015312172
1479425492941884843,0.016899064
1479425492991866278,-0.06096502
1479425493041929710,-0.051752992
1479425493092004025,-0.051136836
1479425493141821942,-0.050601888
1479425493192009074,-0.027482299
1479425493242007602,-0.027408687
1479425493291948988,-0.037491176
1479425493341966078,-0.011992281
1479425493391974103,-0.0132775
1479425493441863784,0.076136716
1479425493491914413,0.146613792
1479425493541899559,0.146356598
1479425493592201489,0.018376339
1479425493641989161,0.076380424
1479425493692010624,0.084533468
1479425493741922626,0.290161848
1479425493792065656,0.062726893
1479425493841922566,0.062291559
1479425493892103053,-0.04402275
1479425493942230730,0.11472366
1479425493991991303,0.101230599
1479425494041994270,0.250798255
1479425494092136994,0.252869278
1479425494142097639,0.253261209
1479425494192068548,0.114223599
1479425494242131336,-0.08727318
1479425494292052302,-0.088350669
1479425494342083623,-0.092696987
1479425494392204934,-0.090828642
1479425494442226165,-0.091534741
1479425494492182610,-0.088672295
1479425494542136981,-0.123484105
1479425494595108731,-0.123274334
1479425494642230223,-0.12421722
1479425494692232851,-0.121492378
1479425494742163136,-0.121293232
1479425494792286709,-0.146308959
1479425494842236602,-0.165193483
1479425494892302691,-0.16500324
1479425494942234427,-0.080316804
1479425494992301104,-0.071946092
1479425495042243984,-0.071839817
1479425495092319656,-0.062778801
1479425495142243009,-0.073000938
1479425495192429671,-0.074248023
1479425495242398188,-0.108728439
1479425495292362640,-0.108627975
1479425495342280402,-0.10816744
1479425495392305613,0.124752462
1479425495442397866,0.265019745
1479425495492389785,0.2656205
1479425495542374556,0.076518767
1479425495592366412,-0.023977919
1479425495642409263,-0.024740752
1479425495692366042,-0.158033356
1479425495742365072,-0.150545001
1479425495792400687,-0.151495799
1479425495842391691,0.169696987
1479425495892471370,0.087901264
1479425495942485274,0.092768617
1479425495992468133,-0.054510564
1479425496042442342,-0.166189104
1479425496092421627,-0.166454881
1479425496142420353,-0.256381869
1479425496192518898,-0.076255545
1479425496242444872,-0.076140508
1479425496292528684,0.214191228
1479425496342424634,-0.006752346
1479425496392544775,-0.006589963
1479425496443112062,0.024331108
1479425496495100089,-0.014732728
1479425496542666083,-0.014864827
1479425496592500443,-0.041740868
1479425496642505663,0.237870738
1479425496692544486,0.238251582
1479425496742594096,-0.205695629
1479425496792552924,0.033374056
1479425496842588707,0.035880532
1479425496892548542,-0.021777574
1479425496942533962,-0.106305718
1479425496992649699,-0.105928846
1479425497042546257,0.010558045
1479425497092631365,0.260602862
1479425497142607078,0.260669321
1479425497192542634,-0.082736142
1479425497242765577,-0.066442877
1479425497292704569,-0.066531755
1479425497342701258,-0.038747929
1479425497392724498,-0.118821964
1479425497442579199,-0.11773853
1479425497492666034,-0.11121475
1479425497542728149,-0.154129401
1479425497592764954,-0.155107036
1479425497642749323,-0.128458589
1479425497692769784,-0.165642023
1479425497742750702,-0.166013122
1479425497792709538,-0.264949471
1479425497842787024,-0.186970368
1479425497892694345,-0.186636269
1479425497942687618,-0.049419012
1479425497992709256,0.230778039
1479425498042798110,0.228772327
1479425498092738792,0.2799429
1479425498142735200,0.355765432
1479425498192744200,0.35695678
1479425498242902799,0.332109958
1479425498292822560,0.31331867
1479425498342878620,0.312874883
1479425498392895512,0.030004932
1479425498442828092,0.084985122
1479425498492920347,0.085201874
1479425498546411254,0.189488247
1479425498592856346,0.37861833
1479425498642892763,0.380227447
1479425498692886787,-0.084880643
1479425498742957945,-0.122957118
1479425498792901389,-0.123290919
1479425498842878413,-0.1049551
1479425498892983593,-0.059972245
1479425498942907125,-0.059857089
1479425498992865468,-0.122940034
1479425499042983804,0.25880909
1479425499093087230,0.258426607
1479425499142991587,-0.04444176
1479425499192991731,-0.120563619
1479425499243108008,-0.12209671
1479425499292982084,-0.099811263
1479425499343006712,0.026851784
1479425499393048862,0.029607741
1479425499443106767,-0.036427941
1479425499493057894,0.021340484
1479425499542973345,0.024886075
1479425499593069980,0.227827221
1479425499643149905,0.26981312
1479425499693176519,0.269260824
1479425499743094876,0.122475959
1479425499795116795,0.352686226
1479425499843132178,0.352225333
1479425499893150118,0.051542502
1479425499943140185,0.533302844
1479425499993253558,0.533856153
1479425500043205174,0.57964468
1479425500093066047,0.389313519
1479425500143247125,0.383269697
1479425500193125644,0.261156768
1479425500243231646,-0.080907926
1479425500293193365,-0.080109462
1479425500343148057,-0.150366694
1479425500393181060,0.399000943
1479425500443160840,0.400507301
1479425500493120179,0.690412045
1479425500543180377,0.580832064
1479425500593244086,0.579360187
1479425500643237841,0.517821729
1479425500693206471,0.536351323
1479425500743274143,0.536433101
1479425500793246113,0.536301255
1479425500843195527,0.479660243
1479425500893204133,0.479427606
1479425500943412380,0.434734136
1479425500993235330,0.283590436
1479425501043361339,0.287421644
1479425501093283910,0.278609186
1479425501143264695,0.239820048
1479425501195107850,0.229159474
1479425501243342253,0.365819395
1479425501293350303,0.453670532
1479425501343286783,0.453555435
1479425501396915585,0.315105885
1479425501443337489,0.082969338
1479425501493406915,0.08938764
1479425501543241515,0.069380216
1479425501593319109,0.173567891
1479425501643275555,0.182817116
1479425501693293024,0.371171653
1479425501743361562,0.34288615
1479425501795783794,0.344370127
1479425501843322589,0.365412742
1479425501893324605,0.383427352
1479425501943323674,0.392294735
1479425501993480262,0.167140663
1479425502043530471,-0.019388292
1479425502093587589,-0.019465994
1479425502143512934,-0.06428279
1479425502193632422,-0.114956498
1479425502243481501,-0.114609063
1479425502293554577,-0.165542006
1479425502343509992,-0.174555734
1479425502393625882,-0.174701601
1479425502443567283,-0.135757476
1479425502493548934,-0.108995676
1479425502543559067,-0.109500311
1479425502593560218,-0.088106051
1479425502643550174,-0.129945293
1479425502693676188,-0.128549203
1479425502743584109,-0.186571985
1479425502793712452,-0.226033524
1479425502843774231,-0.223006293
1479425502893689876,-0.244852901
1479425502943604283,-0.250837654
1479425502993777973,-0.25060606
1479425503047243303,-0.25129658
1479425503093643791,-0.307802469
1479425503143755471,-0.303694934
1479425503193782243,-0.370431125
1479425503243751961,-0.350596815
1479425503293782762,-0.343939483
1479425503343739887,-0.263689339
1479425503393739782,-0.172957197
1479425503443786397,-0.173043296
1479425503493708959,-0.170322433
1479425503543757674,-0.145881429
1479425503593728482,-0.14547506
1479425503643735567,-0.154241711
1479425503693779091,-0.099493943
1479425503743765590,-0.099353477
1479425503793843338,-0.072013251
1479425503847509837,-0.056189127
1479425503893829763,-0.056695573
1479425503943856940,-0.055958103
1479425503993981304,-0.048555698
1479425504043828500,-0.048668537
1479425504093877895,-0.048307277
1479425504143898461,-0.049760919
1479425504193813610,-0.049122602
1479425504243858621,-0.060195457
1479425504293589292,-0.062873088
1479425504343841074,-0.063697428
1479425504393866823,-0.06353239
1479425504443911555,-0.065037191
1479425504493865529,-0.066052876
1479425504544030637,-0.023048356
1479425504593927563,7.18608E-05
1479425504643930639,0.000273958
1479425504693935567,-0.002859725
1479425504743928403,0.057926428
1479425504793895153,0.064957403
1479425504847120213,0.087445132
1479425504893867777,0.078909308
1479425504943950281,0.079926781
1479425504993940488,0.03207171
1479425505044009630,0.015896603
1479425505093985713,0.015016199
1479425505144013332,0.017560553
1479425505193994744,0.020182572
1479425505243981828,0.019902674
1479425505294000532,0.040531322
1479425505344015123,0.246376351
1479425505394084982,0.24601616
1479425505444047084,0.235948265
1479425505493997611,0.234380797
1479425505544021593,0.234880552
1479425505597475451,0.187818155
1479425505644016954,0.157412022
1479425505694065982,0.157403722
1479425505744085614,0.097745381
1479425505794088055,0.033364419
1479425505844056680,0.034809932
1479425505894132054,0.021939628
1479425505944136342,0.007208636
1479425505994029243,0.007652782
1479425506044157543,-0.019175852
1479425506094217558,-0.035249501
1479425506144111951,-0.034974989
1479425506193971673,-0.004180336
1479425506244134085,0.155893043
1479425506294239469,0.155853033
1479425506344373924,0.158289686
1479425506394266330,0.15667443
1479425506444285607,0.156661198
1479425506494279202,0.158633217
1479425506544331560,0.153434262
1479425506594249026,0.153847858
1479425506644314617,0.186712548
1479425506694275300,-0.020543724
1479425506744255161,-0.01963778
1479425506794315135,-0.026169162
1479425506844284876,-0.026607821
1479425506894344060,-0.026109762
1479425506944306961,-0.047365017
1479425506994394870,-0.070566148
1479425507044410604,-0.069637664
1479425507094494721,-0.171879068
1479425507144369962,-0.330734074
1479425507194383624,-0.331345558
1479425507244401482,-0.287587553
1479425507294380694,-0.288304627
1479425507344347931,-0.287061691
1479425507394462470,-0.240832061
1479425507444457175,-0.249585792
1479425507494553298,-0.246415526
1479425507544451546,-0.224272817
1479425507594458574,-0.14968881
1479425507644511714,-0.148399249
1479425507694448961,-0.266832918
1479425507744464398,-0.260564148
1479425507794495390,-0.261791974
1479425507844458618,-0.28520593
1479425507894530217,-0.243282631
1479425507944527974,-0.242965892
1479425507994475232,-0.224857703
1479425508044585859,-0.303208709
1479425508094563085,-0.304038942
1479425508144519173,-0.290038973
